vehicle_id,trip_id,start_time,start_date,route_id,latitude,longitude,current_stop_sequence,current_status,timestamp,occupancy_status,prev_latitude,prev_longitude,prev_timestamp,distance_km,time_diff_hours,speed_kmph,is_stationary,is_stationary_rolling_sum,stuck_flag,route_deviation_flag
4207,12589303-AUG25-SchRMB-Weekday-10,19:20:00,20250919,600,42.94048309326172,-74.16991424560547,9,2,2025-09-19 23:28:52,0,42.9644660949707,-74.17511749267578,2025-09-19 23:13:56,2.700201027470396,0.24888888888888888,10.849021985372127,0,0.0,0,1
4207,12589303-AUG25-SchRMB-Weekday-10,19:20:00,20250919,600,42.950016021728516,-74.20841979980469,28,2,2025-09-19 23:43:58,0,42.94048309326172,-74.16991424560547,2025-09-19 23:28:52,3.3085713713112908,0.25166666666666665,13.146641210508442,0,0.0,0,0
4207,12589525-AUG25-SchRMB-Weekday-10,20:13:00,20250919,601,42.96424865722656,-74.1752700805664,2,1,2025-09-19 23:58:55,0,42.950016021728516,-74.20841979980469,2025-09-19 23:43:58,3.1276581195382627,0.24916666666666668,12.552474058347542,0,0.0,0,1
4207,12589525-AUG25-SchRMB-Weekday-10,20:13:00,20250919,601,42.963016510009766,-74.17628479003906,2,2,2025-09-20 00:14:00,0,42.96424865722656,-74.1752700805664,2025-09-19 23:58:55,0.15996495366921987,0.2513888888888889,0.6363246775792172,1,1.0,0,1
4207,12589525-AUG25-SchRMB-Weekday-10,20:13:00,20250919,601,42.93711853027344,-74.1910629272461,20,2,2025-09-20 00:29:06,0,42.963016510009766,-74.17628479003906,2025-09-20 00:14:00,3.120814019133363,0.25166666666666665,12.400585506490184,0,0.0,0,0
4207,12589529-AUG25-SchRMB-Weekday-10,20:44:00,20250919,601,42.93088150024414,-74.2047348022461,2,1,2025-09-20 00:44:03,0,42.93711853027344,-74.1910629272461,2025-09-20 00:29:06,1.3114160430868034,0.24916666666666668,5.263208199679478,0,0.0,0,0
4207,12589529-AUG25-SchRMB-Weekday-10,20:44:00,20250919,601,42.959835052490234,-74.18628692626953,18,2,2025-09-20 00:58:59,0,42.93088150024414,-74.2047348022461,2025-09-20 00:44:03,3.5524366969518133,0.24888888888888888,14.273183157395678,0,0.0,0,1
4207,12589298-AUG25-SchRMB-Weekday-10,21:20:00,20250919,600,42.964115142822266,-74.17539978027344,2,1,2025-09-20 01:14:07,0,42.959835052490234,-74.18628692626953,2025-09-20 00:58:59,1.0056640978857323,0.25222222222222224,3.987214485009511,0,0.0,0,0
4207,12589298-AUG25-SchRMB-Weekday-10,21:20:00,20250919,600,42.953983306884766,-74.19200134277344,10,2,2025-09-20 01:28:51,0,42.964115142822266,-74.17539978027344,2025-09-20 01:14:07,1.7590931607272977,0.24555555555555555,7.1637278038668235,0,0.0,0,0
4207,12589298-AUG25-SchRMB-Weekday-10,21:20:00,20250919,600,42.93375015258789,-74.18526458740234,26,2,2025-09-20 01:44:03,1,42.953983306884766,-74.19200134277344,2025-09-20 01:28:51,2.315685350946179,0.25333333333333335,9.140863227419127,0,0.0,0,0
4207,12589298-AUG25-SchRMB-Weekday-10,21:20:00,20250919,600,42.96419906616211,-74.1752700805664,42,2,2025-09-20 01:59:04,0,42.93375015258789,-74.18526458740234,2025-09-20 01:44:03,3.4821133723170505,0.25027777777777777,13.912994606372234,0,0.0,0,1
4207,12589298-AUG25-SchRMB-Weekday-10,21:20:00,20250919,600,42.96419906616211,-74.1752700805664,42,2,2025-09-20 02:14:08,0,42.96419906616211,-74.1752700805664,2025-09-20 01:59:04,0.0,0.2511111111111111,0.0,1,1.0,0,1
4207,12589292-AUG25-SchRMB-Weekday-10,22:20:00,20250919,600,42.952449798583984,-74.18983459472656,9,2,2025-09-20 02:29:05,0,42.96419906616211,-74.1752700805664,2025-09-20 02:14:08,1.763974540905375,0.24916666666666668,7.0794964852389635,0,0.0,0,1
4207,12589292-AUG25-SchRMB-Weekday-10,22:20:00,20250919,600,42.9547004699707,-74.19913482666016,11,2,2025-09-20 02:32:07,0,42.952449798583984,-74.18983459472656,2025-09-20 02:29:05,0.7971936190664182,0.050555555555555555,15.768664992522558,0,0.0,0,1
4207,12589292-AUG25-SchRMB-Weekday-10,22:20:00,20250919,600,42.93678283691406,-74.17811584472656,31,2,2025-09-20 02:47:04,0,42.9547004699707,-74.19913482666016,2025-09-20 02:32:07,2.6261003022699385,0.24916666666666668,10.539532985698749,0,0.0,0,1
4209,12590006-AUG25-SchRMB-Weekday-10,16:05:00,20250919,370,42.73225021362305,-73.70916748046875,56,2,2025-09-19 21:09:45,2,,,,0.0,,0.0,1,1.0,0,0
4209,12590027-AUG25-SchRMB-Weekday-10,17:38:00,20250919,370,42.73101806640625,-73.70463562011719,4,2,2025-09-19 21:44:09,1,42.73225021362305,-73.70916748046875,2025-09-19 21:09:45,0.3946921157145584,0.5733333333333334,0.6884164808974856,1,1.0,0,0
4209,12590027-AUG25-SchRMB-Weekday-10,17:38:00,20250919,370,42.754634857177734,-73.76509857177734,22,2,2025-09-19 21:59:09,0,42.73101806640625,-73.70463562011719,2025-09-19 21:44:09,5.592460731419332,0.25,22.36984292567733,0,0.0,0,0
4209,12590027-AUG25-SchRMB-Weekday-10,17:38:00,20250919,370,42.792484283447266,-73.87456512451172,39,2,2025-09-19 22:14:11,0,42.754634857177734,-73.76509857177734,2025-09-19 21:59:09,9.876471426688207,0.25055555555555553,39.41828950784651,0,0.0,0,0
4209,12590027-AUG25-SchRMB-Weekday-10,17:38:00,20250919,370,42.81438446044922,-73.93356323242188,57,2,2025-09-19 22:28:59,1,42.792484283447266,-73.87456512451172,2025-09-19 22:14:11,5.394179056369951,0.24666666666666667,21.86829347177007,0,0.0,0,1
4210,12589530-AUG25-SchRMB-Weekday-10,17:44:00,20250919,601,42.93711853027344,-74.1910171508789,11,2,2025-09-19 21:58:52,0,,,,0.0,,0.0,1,1.0,0,0
4210,12589530-AUG25-SchRMB-Weekday-10,17:44:00,20250919,601,42.97181701660156,-74.17823028564453,2,1,2025-09-19 22:08:43,0,42.93711853027344,-74.1910171508789,2025-09-19 21:58:52,3.996168756684802,0.16416666666666666,24.34214471077037,0,0.0,0,0
4210,12589275-AUG25-SchRMB-Weekday-10,18:20:00,20250919,600,42.95863342285156,-74.1866683959961,5,2,2025-09-19 22:29:04,1,42.97181701660156,-74.17823028564453,2025-09-19 22:08:43,1.618772420730456,0.33916666666666667,4.772793378075054,0,0.0,0,1
4210,12589275-AUG25-SchRMB-Weekday-10,18:20:00,20250919,600,42.935550689697266,-74.18879699707031,25,2,2025-09-19 22:44:06,1,42.95863342285156,-74.1866683959961,2025-09-19 22:29:04,2.5725235158439093,0.25055555555555553,10.267277890286113,0,0.0,0,1
4210,12589275-AUG25-SchRMB-Weekday-10,18:20:00,20250919,600,42.96041488647461,-74.17508697509766,42,1,2025-09-19 22:56:07,0,42.935550689697266,-74.18879699707031,2025-09-19 22:44:06,2.9814690629292233,0.20027777777777778,14.886669384944804,0,0.0,0,0
4210,12589307-AUG25-SchRMB-Weekday-10,20:20:00,20250919,600,42.9543342590332,-74.19256591796875,10,2,2025-09-20 00:28:53,0,42.96041488647461,-74.17508697509766,2025-09-19 22:56:07,1.5749427535509948,1.5461111111111112,1.0186478463499067,0,0.0,0,0
4210,12589307-AUG25-SchRMB-Weekday-10,20:20:00,20250919,600,42.93608474731445,-74.17801666259766,31,2,2025-09-20 00:43:57,0,42.9543342590332,-74.19256591796875,2025-09-20 00:28:53,2.3495308093829306,0.2511111111111111,9.35653862143645,0,0.0,0,0
4210,12589307-AUG25-SchRMB-Weekday-10,20:20:00,20250919,600,42.961483001708984,-74.17456817626953,2,1,2025-09-20 00:51:33,0,42.93608474731445,-74.17801666259766,2025-09-20 00:43:57,2.8380699440339443,0.12666666666666668,22.405815347636402,0,0.0,0,0
4210,12589290-AUG25-SchRMB-Weekday-10,21:10:00,20250919,600,42.93848419189453,-74.19239807128906,21,2,2025-09-20 01:28:56,0,42.961483001708984,-74.17456817626953,2025-09-20 00:51:33,2.940391292623199,0.6230555555555556,4.719308360875397,0,0.0,0,0
4210,12589290-AUG25-SchRMB-Weekday-10,21:10:00,20250919,600,42.963966369628906,-74.17849731445312,41,2,2025-09-20 01:44:01,0,42.93848419189453,-74.19239807128906,2025-09-20 01:28:56,3.0510002221916728,0.2513888888888889,12.136575469491737,0,0.0,0,0
4212,12589294-AUG25-SchRMB-Weekday-10,17:20:00,20250919,600,42.96401596069336,-74.17548370361328,2,1,2025-09-19 21:09:41,0,,,,0.0,,0.0,1,1.0,0,0
4212,12589294-AUG25-SchRMB-Weekday-10,17:20:00,20250919,600,42.954498291015625,-74.17154693603516,5,2,2025-09-19 21:24:37,0,42.96401596069336,-74.17548370361328,2025-09-19 21:09:41,1.105741978099245,0.24888888888888888,4.442713304863038,0,0.0,0,0
4212,12589294-AUG25-SchRMB-Weekday-10,17:20:00,20250919,600,42.9427490234375,-74.16561889648438,8,2,2025-09-19 21:29:08,0,42.954498291015625,-74.17154693603516,2025-09-19 21:24:37,1.3927058073141185,0.07527777777777778,18.500888953250282,0,0.0,0,0
4212,12589294-AUG25-SchRMB-Weekday-10,17:20:00,20250919,600,42.94471740722656,-74.1989974975586,25,2,2025-09-19 21:43:58,0,42.9427490234375,-74.16561889648438,2025-09-19 21:29:08,2.7257284240457422,0.24722222222222223,11.025418344454687,0,0.0,0,0
4212,12589294-AUG25-SchRMB-Weekday-10,17:20:00,20250919,600,42.96388244628906,-74.18638610839844,39,2,2025-09-19 21:58:55,0,42.94471740722656,-74.1989974975586,2025-09-19 21:43:58,2.365333591409102,0.24916666666666668,9.492977624384356,0,0.0,0,1
4212,12589291-AUG25-SchRMB-Weekday-10,18:20:00,20250919,600,42.964298248291016,-74.17524719238281,2,1,2025-09-19 22:13:59,0,42.96388244628906,-74.18638610839844,2025-09-19 21:58:55,0.9075557952078417,0.2511111111111111,3.6141602464029092,0,0.0,0,1
4212,12589291-AUG25-SchRMB-Weekday-10,18:20:00,20250919,600,42.95705032348633,-74.17179870605469,4,2,2025-09-19 22:28:51,0,42.964298248291016,-74.17524719238281,2025-09-19 22:13:59,0.8533901581533989,0.2477777777777778,3.4441755261796367,0,0.0,0,1
4212,12589291-AUG25-SchRMB-Weekday-10,18:20:00,20250919,600,42.9366340637207,-74.1920166015625,20,2,2025-09-19 22:44:05,1,42.95705032348633,-74.17179870605469,2025-09-19 22:28:51,2.803877783813452,0.2538888888888889,11.043719936245544,0,0.0,0,0
4212,12589291-AUG25-SchRMB-Weekday-10,18:20:00,20250919,600,42.95476531982422,-74.18561553955078,36,2,2025-09-19 22:58:55,0,42.9366340637207,-74.1920166015625,2025-09-19 22:44:05,2.082337109226501,0.24722222222222223,8.422936621590342,0,0.0,0,1
4212,12589535-AUG25-SchRMB-Weekday-10,19:13:00,20250919,601,42.963050842285156,-74.17628479003906,2,2,2025-09-19 23:14:08,1,42.95476531982422,-74.18561553955078,2025-09-19 22:58:55,1.1938846085106465,0.2536111111111111,4.707540625014597,0,0.0,0,1
4212,12589535-AUG25-SchRMB-Weekday-10,19:13:00,20250919,601,42.936614990234375,-74.19198608398438,19,2,2025-09-19 23:28:57,0,42.963050842285156,-74.17628479003906,2025-09-19 23:14:08,3.2052956527086156,0.24694444444444444,12.979824915355474,0,0.0,0,1
4212,12589517-AUG25-SchRMB-Weekday-10,19:44:00,20250919,601,42.931251525878906,-74.20628356933594,2,1,2025-09-19 23:44:03,0,42.936614990234375,-74.19198608398438,2025-09-19 23:28:57,1.3078558621469576,0.25166666666666665,5.196778260186587,0,0.0,0,0
4212,12589517-AUG25-SchRMB-Weekday-10,19:44:00,20250919,601,42.962032318115234,-74.1861801147461,18,2,2025-09-19 23:59:08,0,42.931251525878906,-74.20628356933594,2025-09-19 23:44:03,3.793691639370214,0.2513888888888889,15.090928068213007,0,0.0,0,1
4212,12589299-AUG25-SchRMB-Weekday-10,20:10:00,20250919,600,42.96443176269531,-74.17510223388672,2,1,2025-09-20 00:13:51,0,42.962032318115234,-74.1861801147461,2025-09-19 23:59:08,0.9400796222369544,0.2452777777777778,3.832714201645567,0,0.0,0,1
4212,12589299-AUG25-SchRMB-Weekday-10,20:10:00,20250919,600,42.932682037353516,-74.17684936523438,14,2,2025-09-20 00:28:56,1,42.96443176269531,-74.17510223388672,2025-09-20 00:13:51,3.5332710520626676,0.2513888888888889,14.05500087008354,0,0.0,0,0
4212,12589299-AUG25-SchRMB-Weekday-10,20:10:00,20250919,600,42.952816009521484,-74.1905517578125,33,2,2025-09-20 00:44:10,1,42.932682037353516,-74.17684936523438,2025-09-20 00:28:56,2.5012441329703097,0.2538888888888889,9.851727438395093,0,0.0,0,0
4212,12589524-AUG25-SchRMB-Weekday-10,20:48:00,20250919,601,42.97123336791992,-74.18373107910156,7,2,2025-09-20 00:58:53,0,42.952816009521484,-74.1905517578125,2025-09-20 00:44:10,2.121794044163001,0.2452777777777778,8.650575944492417,0,0.0,0,1
4212,12589524-AUG25-SchRMB-Weekday-10,20:48:00,20250919,601,42.93053436279297,-74.20323181152344,26,2,2025-09-20 01:14:10,0,42.97123336791992,-74.18373107910156,2025-09-20 00:58:53,4.795759829319268,0.25472222222222224,18.827410453161793,0,0.0,0,0
4213,12589438-AUG25-SchRMB-Weekday-10,16:49:00,20250919,602,42.93735122680664,-74.18956756591797,15,2,2025-09-19 21:09:49,0,,,,0.0,,0.0,1,1.0,0,1
4213,12589438-AUG25-SchRMB-Weekday-10,16:49:00,20250919,602,42.852783203125,-74.00466918945312,19,2,2025-09-19 21:24:47,1,42.93735122680664,-74.18956756591797,2025-09-19 21:09:49,17.75650459159949,0.24944444444444444,71.18420548970843,0,0.0,0,1
4213,12589438-AUG25-SchRMB-Weekday-10,16:49:00,20250919,602,42.827049255371094,-73.96595001220703,19,2,2025-09-19 21:29:02,1,42.852783203125,-74.00466918945312,2025-09-19 21:24:47,4.260796840985056,0.07083333333333333,60.15242599037726,0,0.0,0,1
4213,12589438-AUG25-SchRMB-Weekday-10,16:49:00,20250919,602,42.81133270263672,-73.939697265625,3,2,2025-09-19 21:44:02,0,42.827049255371094,-73.96595001220703,2025-09-19 21:29:02,2.7638613111607904,0.25,11.055445244643161,0,0.0,0,1
4213,12589434-AUG25-SchRMB-Weekday-10,17:42:00,20250919,602,42.8269157409668,-73.9649658203125,8,1,2025-09-19 21:59:08,1,42.81133270263672,-73.939697265625,2025-09-19 21:44:02,2.6925732656216357,0.25166666666666665,10.698966618364116,0,0.0,0,1
4213,12589434-AUG25-SchRMB-Weekday-10,17:42:00,20250919,602,42.921566009521484,-74.15480041503906,10,2,2025-09-19 22:14:08,1,42.8269157409668,-73.9649658203125,2025-09-19 21:59:08,18.71019193485392,0.25,74.84076773941568,0,0.0,0,0
4213,12589315-AUG25-SchRMB-Weekday-10,18:49:00,20250919,602,42.954017639160156,-74.21694946289062,2,1,2025-09-19 22:28:52,1,42.921566009521484,-74.15480041503906,2025-09-19 22:14:08,6.214255105402003,0.24555555555555555,25.306921243718566,0,0.0,0,0
4213,12589315-AUG25-SchRMB-Weekday-10,18:49:00,20250919,602,42.954017639160156,-74.21694946289062,2,1,2025-09-19 22:43:59,1,42.954017639160156,-74.21694946289062,2025-09-19 22:28:52,0.0,0.25194444444444447,0.0,1,1.0,0,0
4213,12589315-AUG25-SchRMB-Weekday-10,18:49:00,20250919,602,42.94346618652344,-74.19879913330078,10,2,2025-09-19 22:59:03,0,42.954017639160156,-74.21694946289062,2025-09-19 22:43:59,1.8864980699118634,0.2511111111111111,7.512602933277332,0,0.0,0,1
4213,12589315-AUG25-SchRMB-Weekday-10,18:49:00,20250919,602,42.88746643066406,-74.05371856689453,19,2,2025-09-19 23:14:07,0,42.94346618652344,-74.19879913330078,2025-09-19 22:59:03,13.3550882980578,0.2511111111111111,53.183979948017786,0,0.0,0,0
4213,12589315-AUG25-SchRMB-Weekday-10,18:49:00,20250919,602,42.812198638916016,-73.94087982177734,27,2,2025-09-19 23:28:54,0,42.88746643066406,-74.05371856689453,2025-09-19 23:14:07,12.436396051499576,0.24638888888888888,50.47466266674011,0,0.0,0,0
4213,12589316-AUG25-SchRMB-Weekday-10,19:42:00,20250919,602,42.8109016418457,-73.9385986328125,2,2,2025-09-19 23:44:04,0,42.812198638916016,-73.94087982177734,2025-09-19 23:28:54,0.23542576619149694,0.25277777777777777,0.931354679438889,1,1.0,0,1
4213,12589316-AUG25-SchRMB-Weekday-10,19:42:00,20250919,602,42.8431510925293,-73.99638366699219,10,2,2025-09-19 23:59:09,0,42.8109016418457,-73.9385986328125,2025-09-19 23:44:04,5.921689019087768,0.2513888888888889,23.55589002068062,0,0.0,0,0
4213,12589316-AUG25-SchRMB-Weekday-10,19:42:00,20250919,602,42.93506622314453,-74.18793487548828,15,2,2025-09-20 00:14:06,0,42.8431510925293,-73.99638366699219,2025-09-19 23:59:09,18.654545303009893,0.24916666666666668,74.867740346528,0,0.0,0,1
4213,12589316-AUG25-SchRMB-Weekday-10,19:42:00,20250919,602,42.95386505126953,-74.21649932861328,27,2,2025-09-20 00:28:55,0,42.93506622314453,-74.18793487548828,2025-09-20 00:14:06,3.1265492503917143,0.24694444444444444,12.660941846355648,0,0.0,0,1
4213,12589316-AUG25-SchRMB-Weekday-10,19:42:00,20250919,602,42.95386505126953,-74.21649932861328,27,2,2025-09-20 00:43:58,0,42.95386505126953,-74.21649932861328,2025-09-20 00:28:55,0.0,0.25083333333333335,0.0,1,1.0,0,0
4213,12589311-AUG25-SchRMB-Weekday-10,20:49:00,20250919,602,42.94351577758789,-74.19888305664062,10,2,2025-09-20 00:58:56,0,42.95386505126953,-74.21649932861328,2025-09-20 00:43:58,1.8385033436206515,0.24944444444444444,7.370392023423547,0,0.0,0,0
4213,12589311-AUG25-SchRMB-Weekday-10,20:49:00,20250919,602,42.884700775146484,-74.0457992553711,19,2,2025-09-20 01:14:10,0,42.94351577758789,-74.19888305664062,2025-09-20 00:58:56,14.077876226131092,0.2538888888888889,55.44896544209183,0,0.0,0,1
4213,12589311-AUG25-SchRMB-Weekday-10,20:49:00,20250919,602,42.810184478759766,-73.93868255615234,28,2,2025-09-20 01:28:52,0,42.884700775146484,-74.0457992553711,2025-09-20 01:14:10,12.038016003873958,0.245,49.13475919948554,0,0.0,0,1
4214,12589268-AUG25-SchRMB-Weekday-10,16:30:00,20250919,763,42.80226516723633,-73.9573974609375,64,2,2025-09-19 21:09:50,1,,,,0.0,,0.0,1,1.0,0,1
4214,12589268-AUG25-SchRMB-Weekday-10,16:30:00,20250919,763,42.81308364868164,-73.94673156738281,69,2,2025-09-19 21:24:02,0,42.80226516723633,-73.9573974609375,2025-09-19 21:09:50,1.484645152142297,0.23666666666666666,6.2731485301787195,0,0.0,0,1
4214,12589268-AUG25-SchRMB-Weekday-10,16:30:00,20250919,763,42.81938171386719,-73.9384994506836,69,2,2025-09-19 21:28:57,0,42.81308364868164,-73.94673156738281,2025-09-19 21:24:02,0.9702029248632014,0.08194444444444444,11.83976450680517,0,0.0,0,1
4214,12589407-AUG25-SchRMB-Weekday-10,17:55:00,20250919,353,42.8352165222168,-73.95808410644531,4,2,2025-09-19 21:59:05,1,42.81938171386719,-73.9384994506836,2025-09-19 21:28:57,2.37720978009378,0.5022222222222222,4.733382305496464,0,0.0,0,1
4214,12589407-AUG25-SchRMB-Weekday-10,17:55:00,20250919,353,42.810733795166016,-73.93949890136719,17,2,2025-09-19 22:14:01,1,42.8352165222168,-73.95808410644531,2025-09-19 21:59:05,3.1158804337286785,0.24888888888888888,12.519162456945583,0,0.0,0,0
4214,12589407-AUG25-SchRMB-Weekday-10,17:55:00,20250919,353,42.785865783691406,-73.94355010986328,32,2,2025-09-19 22:28:55,0,42.810733795166016,-73.93949890136719,2025-09-19 22:14:01,2.7848817492474085,0.24833333333333332,11.214288923143927,0,0.0,0,0
4214,12589431-AUG25-SchRMB-Weekday-10,18:35:00,20250919,353,42.79218292236328,-73.93993377685547,9,2,2025-09-19 22:44:02,0,42.785865783691406,-73.94355010986328,2025-09-19 22:28:55,0.7619029920603356,0.25194444444444447,3.0240912584533715,0,0.0,0,1
4214,12589431-AUG25-SchRMB-Weekday-10,18:35:00,20250919,353,42.82448196411133,-73.96031951904297,25,2,2025-09-19 22:58:56,0,42.79218292236328,-73.93993377685547,2025-09-19 22:44:02,3.9578185034147957,0.24833333333333332,15.93752417482468,0,0.0,0,1
4214,12589324-AUG25-SchRMB-Weekday-10,19:30:00,20250919,351,42.823482513427734,-73.90943145751953,2,1,2025-09-19 23:29:00,0,42.82448196411133,-73.96031951904297,2025-09-19 22:58:56,4.151684271992367,0.5011111111111111,8.284957527257495,0,0.0,0,0
4214,12589324-AUG25-SchRMB-Weekday-10,19:30:00,20250919,351,42.820701599121094,-73.92649841308594,17,2,2025-09-19 23:44:10,0,42.823482513427734,-73.90943145751953,2025-09-19 23:29:00,1.4258787896992344,0.25277777777777777,5.6408391680409276,0,0.0,0,0
4214,12589324-AUG25-SchRMB-Weekday-10,19:30:00,20250919,351,42.80011749267578,-73.95999908447266,32,2,2025-09-19 23:59:01,1,42.820701599121094,-73.92649841308594,2025-09-19 23:44:10,3.5646608113759646,0.2475,14.402669944953391,0,0.0,0,1
4214,12589338-AUG25-SchRMB-Weekday-10,20:15:00,20250919,351,42.78691482543945,-73.99898529052734,2,1,2025-09-20 00:14:03,0,42.80011749267578,-73.95999908447266,2025-09-19 23:59:01,3.5035182983340665,0.25055555555555553,13.982999860313349,0,0.0,0,1
